venue_id,venue_name,veunue_category
4ccc4a4a2dc43704a12cc608,Persons Of Interest,Salon / Barbershop
4c654a8ad02b20a1090a9d90,Tim Hortons,Coffee Shop
4a40f778f964a520afa41fe3,Kings Plaza Mall,Shopping Mall
4ba5712ef964a520860739e3,Douglaston Manor,Event Space
4b5a1e90f964a5207bae28e3,Marshalls,Clothing Store
4bdc5eaefed22d7f6bd857c9,Tallman Mountain State Park,Park
4c4e37dcea24c9b6aa5f4915,Réunion Surf Bar,Cocktail Bar
4b8ac2b9f964a520317f32e3,imperial nails,Nail Salon
518b7f2f498e9ee6674d646a,150 E. 7th St.,Residential Building (Apartment / Condo)
4d28986877a2a1cd4cd663b7,King Coin Laundromat,Laundry Service
4d653dc06ccdba7ad614a0c3,WNET,Office
4bcc99e2fb84c9b6ffab203e,Dunkin Donuts,Donut Shop
4c4f112bea24c9b60e28bb16,Shell,Gas Station
4ccc96cb2dc43704bda5c808,New Rochelle Racquet Club,Tennis Court
4b83f4eaf964a520571831e3,Pilates On Fifth,Gym / Fitness Center
4c2cdf2d8ef52d7fed9933ba,InterContinental New York Times Square,Hotel
4ace6c89f964a52078d020e3,LaGuardia Airport (LGA),Airport
5215fb1311d2b88d68fdc86b,Dunkin Donuts,Coffee Shop
49e9e575f964a5200c661fe3,Frank Sinatra Park,Park
4e4574fc2fb6c364c31cf11e,Aces and Champions Bar & Grill Restaurants - US Open,Seafood Restaurant
4bceec19cc8cd13a2001c5cf,Staten Island Ferry Boat - John F. Kennedy,Boat or Ferry
4c97edbdf419a09395806b88,"Brooklyn, NY",County
4cddbe20f8a4a1434a09d2bc,New York Blood Center,Medical Center
534560c6498e7e382358a4ec,Nous Espresso Bar -  Graduate Student Center,Café
44704e4df964a5208e331fe3,Cocoa Bar,Café
56522583498ec6889c320a71,Jimmy's Egg,Café
505fd929e4b043282fe947d6,Prospect,American Restaurant
4a841d48f964a520c3fb1fe3,Brownstone Bagel & Bread Co,Bagel Shop
4cddebf7aba88cfa802b3ed7,Highland Park,Park
527b9a1a11d2f3bf859b3929,Shake Shack,Burger Joint
569c379d498e069f13f505f6,Le Pif,French Restaurant
4c4edb2f67929c74e785a69b,West Orange Environmental Center,Other Great Outdoors
4b6f2474f964a520e3df2ce3,McDonald's,Fast Food Restaurant
437bc800f964a5207a2a1fe3,Ninth Street Espresso,Coffee Shop
49dad010f964a520b15e1fe3,Di Palo Fine Foods,Gourmet Shop
4b40cf3df964a5206bbb25e3,Chinatown,Neighborhood
4f1c67a0e4b0288a04121a50,Heaven Street,Record Shop
414e1d80f964a520da1c1fe3,Bar Jamon,Wine Bar
4acf58baf964a52028d320e3,New York City,City
4c08e13dbbc676b0742b47d5,St. Joseph Hill Academy,High School
53e9227e11d230cc863347de,Jackson Township,City
4283ee00f964a5209d221fe3,Jacob K. Javits Convention Center,Convention Center
4e628332d22d509a39a9a788,"Newark, NJ",City
49d7aaf5f964a5204a5d1fe3,Topshop,Clothing Store
4a4821f5f964a52095aa1fe3,Lincoln Tunnel,Tunnel
42829c80f964a5206a221fe3,Grand Central Terminal,Train Station
4bbcb3cbf57ba5936918adb9,Integral Yoga Natural Foods,Vegetarian / Vegan Restaurant
4e023e49483bd352f723f7e3,American Media,Office
4a7d0697f964a5205fee1fe3,Wawa,Convenience Store
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
4b5b3fdaf964a52051ee28e3,Best Buy,Electronics Store
4dbb3f85815439392f8cd75d,Panda Garden,Chinese Restaurant
4e9863f25c5ca2073d58d8d5,Clifton Public School #17,School
4b00b825f964a520bf4022e3,Duane Reade,Drugstore / Pharmacy
4c41fb2aaf052d7fb1347e79,Doctors Express,Doctor's Office
4bba24d6cf2fc9b60833a102,Così,Sandwich Place
4b2da0ddf964a520c9d924e3,Upper West Side,Neighborhood
4c1c1fe7eac020a18a1746c2,Pizza Place,Pizza Place
4eba55d94fc6624001a7e001,"MTA MaBSTOA Bus at Westchester Ave & Prospect Ave: (Bx4, Bx4A, Bx17, Bx46)",Bus Station
46102377f964a52025451fe3,Buttercup Bake Shop,Bakery
49fe2f8af964a5207b6f1fe3,New York Sports Club,Gym
520fb9d811d293022672d543,Met Fresh Supermarket,Supermarket
4fcb7ce2e4b00865ccd42615,McGolrick Park's Down to Earth Farmers Market,Farmers Market
4a63a7d0f964a52085c51fe3,Ellen's Stardust Diner,Diner
4a7b380bf964a52059ea1fe3,950 Third Ave,Office
50990697e4b09487f9c642b8,New York Skyports Seaplane Base,Heliport
4283ee00f964a5209d221fe3,Jacob K. Javits Convention Center,Convention Center
51e26a3c498e0251ce483037,Park and Ride (34A),General Travel
4c84779cd34ca143d8573f80,House of Vans,Music Venue
4ac7b7e4f964a52053b920e3,Hampton Inn Manhattan-Madison Square Garden Area,Hotel
4c0021b9c30a2d7fce11121d,Masal Cafe & Lounge,Café
439c437bf964a520f02b1fe3,New York Marriott Marquis,Hotel
4c3da779933b0f4747a1e521,NY Allergy & Sinus Center,Doctor's Office
4c17a8af59cc2d7fcef75287,Staples,Paper / Office Supplies Store
4bdb0ae063c5c9b6fe072668,School Of Conservation,Trail
3fd66200f964a5203fea1ee3,Good Enough to Eat,Breakfast Spot
4a523c9df964a5206cb11fe3,Pret A Manger,Sandwich Place
4d814733dbc5f04d90e007b7,NYCHA Tompkins Houses,Housing Development
45f0c3cbf964a520c4431fe3,Pacific Standard,Bar
4f949d25e4b03330ab2e7a2b,Jack's Sliders and Sushi,Sushi Restaurant
4ca39bdea73cb60c64391a78,GM Service Center,Automotive Shop
4b8676bff964a520268b31e3,Brooklyn Friends School,School
55ca77b6498e773912568f3d,Joe's Pizza,Pizza Place
507f06e9e4b0d2368fcbada4,Fraunces Tavern,Bar
4e0de174fa76d62f4442b8d6,11 Broadway,Office
4b906e70f964a5200d8a33e3,Obal's Inn,Bar
3fd66200f964a5203ae31ee3,La Palapa,Mexican Restaurant
457c232bf964a520fe3e1fe3,Barbone,Italian Restaurant
4c4ef1ff51c2c928347f2c9f,Chase Bank,Bank
4b96ede6f964a52074ee34e3,Sutton Place,American Restaurant
4ade0324f964a520586721e3,Calexico Cart,Food Truck
5628e187498e83298f8e71ee,VA Healthcare Clinic,Medical Center
4ec44d16722e7658978bb922,Gym @ Tate,Gym
4bb53fce46d4a59313d0c4c0,The Heights Bar and Grill,Bar
4adb7364f964a520a32721e3,Areo Ristorante,Italian Restaurant
4af2f7dff964a52071e921e3,Bank of America Tower,Building
4bb7c327314e952169aa479d,Walmart,Big Box Store
3fd66200f964a520e9e61ee3,Cowgirl (Hall of Fame),Southern / Soul Food Restaurant
4b5e4ccff964a5206c8829e3,Tenafly Classic Diner,Diner
4e957202722ed789ed04b504,CDTA - Latham Farms Bus Stop,Bus Station
5161dd87e4b00d4b9899cf7a,Knickerbocker Mfg,Factory
4ebc13dce300a32c187eb8ae,Caribbean Style,Caribbean Restaurant
54943a62498eff4bb43d26b0,DryBar Meatpacking,Health & Beauty Service
4f67b42ce4b01003e75feb99,Jimerson Park,Park
4c9371f49273bfb7c04b0c72,Upper Manhattan,Neighborhood
4b7ae0c4f964a5201c432fe3,Flowers Gallery,Art Gallery
535d6e01498efe7e90df6b98,Crunch,Gym
4cb7532452edb1f7283b75fe,"""Embroidery Capital of the World"" sign",General Travel
4c23ce74f1272d7f1c0582c5,GameStop,Video Game Store
51338e43e4b006d9d7e2fe73,Patagonia Meatpacking,Clothing Store
4c2a84c8bbc7e21e73653582,Spirito's,Italian Restaurant
49c170abf964a520a7551fe3,Trader Joe's,Grocery Store
4c8759ced92ea093172f7572,Eagle Academy For Young Men,High School
4c33b83aa0ced13a971c176e,Speedy Lube,Automotive Shop
4c0d5888d64c0f470c92265d,"Pulaski, NY",City
4bae85bef964a52073bc3be3,Il Bacco,Italian Restaurant
4ab196acf964a520226a20e3,The Archway Under the Manhattan Bridge,Other Great Outdoors
4dfc27a2fa76c83b6e7bf5cb,Alphabet City,Neighborhood
501adf11e4b0d225f8788a03,Tanoshi Sushi & Sake Bar,Sushi Restaurant
4bc91d7d937ca593f851a592,McDonald's,Fast Food Restaurant
4bba87427421a59344f2c340,Tim Hortons,Coffee Shop
4ba2226af964a52029de37e3,Cedar Beach,Beach
4bbb29261261d13aef4feb98,Hilton Garden Inn,Hotel
545234a5498e4c349551762e,The Halal Guys,Halal Restaurant
4fa66e8ae4b0e4baa3615121,ustwo New York,Office
51e85abb8bbdf64c2727f18b,Bunna Cafe,Ethiopian Restaurant
4b97d19bf964a520ab1735e3,Chang Xin Foods Market Inc.,Grocery Store
49ef216ef964a52080681fe3,Viacom,Office
4bedc6ac767dc9b66274d3e9,Arthur Kill Car Wash,Car Wash
4e628332d22d509a39a9a788,"Newark, NJ",City
503849fee4b027db4f8911ad,Joey Pepperoni's Pizza,Pizza Place
4a78c5fff964a52063e61fe3,AOL Inc.,Office
4a9c7a33f964a520523720e3,Harborside Lofts,Residential Building (Apartment / Condo)
4b7c2a9ef964a520a4812fe3,The Ansonia,Building
4a36f28af964a5200b9e1fe3,Fig & Olive,Mediterranean Restaurant
4c4108e4da3dc9283c5dc8b9,Deptford Mall,Shopping Mall
4bd5fc4a6798ef3b2a5c648d,Pattersonville Travel Plaza,Rest Area
55a8d702498e336ef529adc6,Starbucks,Coffee Shop
4c84903174d7b60c695894d8,Fort Greene,Neighborhood
4bbbb4642d9ea59395c39fce,Spanish Tavern,Paella Restaurant
4a0b5a0df964a520ed741fe3,7 World Trade Center,Building
4a43bcb7f964a520bba61fe3,Brooklyn Bridge,Bridge
51b06626498e18f27d5120a3,Dunkin Donuts,Donut Shop
4c6ad0edce1eb713ff3fbc1e,Quakertown Fire Company,Fire Station
4e64c991c65b2dc8a09d3250,Sammy's Beach,Surf Spot
4bbf9ce8920eb713aca4172c,Visual Studies Workshop,Theater
4bbdf591078095219f2edb91,488 Madison Avenue,Office
4dca98a2c65bebb82f3c3747,600 Northern Blvd. Office Building,Building
4dab7425fa8cc764974da770,Bedford-Stuyvesant,Neighborhood
459b8681f964a5208c401fe3,The Donut Pub,Donut Shop
4c2e1d5de116e21e48b78f60,Cafe Mio,Café
4d6be0e387b95481d2cfc6dd,NYIT,College Arts Building
4b5ccc68f964a520954429e3,Petco,Pet Service
50a94a4de4b0495d7f8513bc,Sakura,Japanese Restaurant
4ec98c119adf9c7bf580c31a,"East Elmhurst, NY",Neighborhood
4c695f2e35d3be9a5a161f06,Company 3,Office
4b9a7da5f964a52027ba35e3,Cedarhurst,Village
547b4dfe498e3bbc4614e032,Kit and Ace,Clothing Store
4a8ed35af964a520cb1220e3,Pasta Lovers Trattoria,Italian Restaurant
4b817b9af964a52038a930e3,"Bloomfield, NJ",City
4ac2d629f964a520d79a20e3,Hampton Inn - Soho,Hotel
49c9439bf964a5204e581fe3,Equinox Greenwich Avenue,Gym / Fitness Center
4bd576817b1876b09fb88a86,Dunkin' Donuts,Donut Shop
504ea918e4b061de6e4eb199,USTA Billie Jean King National Tennis Center,Tennis Stadium
4b521543f964a520866627e3,Rudy's Music Soho,Music Store
53626d4b498ecf7fc7bf800d,Caffé Bene,Coffee Shop
4a4fd823f964a520c5af1fe3,Sweet Life Cafe,Breakfast Spot
4cba085643ec6dcbb994a131,7-Eleven,Convenience Store
4a9171eff964a520361a20e3,New York Sports Club,Gym
51dde8a0498efa7ae8be14ac,"Burlinngton,NJ",Housing Development
4bdb93492a3a0f4739e7afb6,Shelter Island,Island
4c62bfd0e1621b8dfe232453,"Flushing, NY",Neighborhood
533591cc498e05d94121a375,Starbucks,Coffee Shop
4bf7fd1b5317a5930ee8fe7e,Sauro's Deli,Deli / Bodega
4ba51013f964a520b4d738e3,Paul's Daughter,Hot Dog Joint
4c117e50416620a1373dd9e4,Medical Office Building,Doctor's Office
4de3e4effa7651589f21983d,Mother's Ruin,Cocktail Bar
4b52b375f964a5204b8627e3,Olympic Restaurant,Greek Restaurant
4b7048c7f964a520f80f2de3,Ritchie's Music Center,Music Store
4b4a5551f964a520358426e3,Dunkin' Donuts,Donut Shop
4c169697cd4bc9b66da44eeb,Town of Newstead,Town
51bb9f7d498e1b54f4e31eb9,Savann,Turkish Restaurant
42893400f964a52054231fe3,Statue of Liberty,Monument / Landmark
4fbac204e4b0bc54723b8b34,Bedford Park,Neighborhood
49d6a6c1f964a520f75c1fe3,Rye,Cocktail Bar
5623f8c3498e2abb46b9fd27,Five Guys,Burger Joint
3fd66200f964a520d8f11ee3,City Hall Park,Park
545bba1b498e5e6a2588c827,Maison Kayser,Bakery
4e6118c8d4c06542aa5b0341,Beacon's Closet,Thrift / Vintage Store
4a0c2e7bf964a52014751fe3,New York Hilton Midtown,Hotel
4f3ecb26e4b05f76e1d4494f,Five Guys,Burger Joint
4b5848d0f964a520f55028e3,NJT - 22nd Street Light Rail Station,Light Rail Station
4e762681d4c093447233e80b,Elmwood Park Rec Center,Soccer Field
4ad4b7bbf964a520d8e820e3,Jonathan Adler,Furniture / Home Store
52ffcb1c498e6161c9d76d11,Roti-R-Us,Caribbean Restaurant
4dd7d3e845ddced8208ffa61,"Queens, NY",County
4d5018cca9dd2d439d55f1b3,Big Pun Memorial Mural,Public Art
4e8cb9fde5fa18aa8ce7bed6,Central Park Montessori School,Preschool
4c8aa0f4012b95212bd3ae2c,Popeyes Louisiana Kitchen,Fried Chicken Joint
51353341e4b0026ead9c83f3,Lexus Of Bridgewater Service,Building
4b607d15f964a52037e929e3,Meadowlands Exposition Center,Convention Center
4bbb9137e5b0d13a30376e7c,New York Sports Club,Gym / Fitness Center
4b38ebc2f964a520415225e3,The Home Depot,Hardware Store
4b4ca143f964a52028b826e3,Brig O'Doon Coffee,Coffee Shop
4c1b6268b306c9289e0962b7,LG Electronics USA,Office
518c165e498e3e2f401b3ebc,Reichenbach Hall,German Restaurant
5571f30a498e875ed2025084,The Original Pancake House,Breakfast Spot
4bab7408f964a52080aa3ae3,Dunkin' Donuts,Donut Shop
4ace6c89f964a52078d020e3,LaGuardia Airport (LGA),Airport
4c5ef77bfff99c74eda954d3,Eataly NYC,Gourmet Shop
4a8450e1f964a52041fc1fe3,American Wing Cafe at the Met,Café
4a3d735cf964a5204ba21fe3,Lord & Taylor,Department Store
4ca38721d7c337043fc0a162,"Paramus, NJ",City
4b28fc22f964a520f69624e3,LVMH Tower,Building
560d943d498ea38858cb8e10,Radisson Albany,Hotel
4ee7eaf7469064168cac36bf,Bamboo Ya,Japanese Restaurant
4ca3394ffcaebfb75cf4c084,Oren's Daily Roast,Coffee Shop
4ddbc6d57d8b771c0b063e6c,United Cerebral Palsy New York City,Medical Center
4c2d18384e132d7fb0d99bdf,Buffalo Wild Wings,Wings Joint
55c3ef4b498ead7075ce10fb,Hiro Sushi,Restaurant
4df6cab0aeb7da11e1a72c4c,PH-D at Dream Downtown,Nightclub
4c17c4191436a593c1548c75,TD Bank,Bank
523f46c511d2637728046ddd,50 North 5th,Residential Building (Apartment / Condo)
51edc624e4b02dcd42d5a5d1,Linden Blvd & Merrick Blvd,Residential Building (Apartment / Condo)
4b8467ebf964a520953331e3,Panda Express,Chinese Restaurant
42829c80f964a5206a221fe3,Grand Central Terminal,Train Station
4afc5938f964a520cc2122e3,Warwick New York Hotel,Hotel
4bc6191451b376b0b0fb1a6f,NJIT,University
3fd66200f964a520d7f11ee3,Bryant Park,Park
4276bf00f964a52091211fe3,South's,Pub
4c4b52ce9e6dbe9acbd4e10b,Downtown Brooklyn,Neighborhood
4b8c389ff964a520f3c432e3,Staples,Paper / Office Supplies Store
4aaeb93ef964a5200d6320e3,Hotel Pennsylvania,Hotel
4df0030588775c5de12526b1,Parsippany Troy-Hills West Little League,Baseball Field
51546e6ae4b02b4f04755928,Nail Atelier,Nail Salon
4b3450fdf964a520f72625e3,St. Michael's Church,Church
4bf01c31f831c928389501f2,Cycle Therapy,Motorcycle Shop
4aec77ddf964a5207dc721e3,ShopRite,Grocery Store
4ba66558f964a520e74d39e3,Veterans Park,Park
4cfaf4047945224b7d6783e7,Bell Book & Candle,New American Restaurant
4b71f7a3f964a52045672de3,BlackRock,Office
4aa42b50f964a520a44520e3,Flatiron District,Neighborhood
53038cf611d2df0919fb7713,Chop't,Salad Place
40abf500f964a52035f31ee3,Washington Square Park,Park
4ba3d1b6f964a520f56238e3,Wendy's,Fast Food Restaurant
3fd66200f964a520def01ee3,Yankee Tavern,Sports Bar
5377a2b3498e2210c5cd126c,Carrier Recreation Center,Baseball Field
4de8256645dde4a28d494b57,ZIO Ristorante,Italian Restaurant
49ccd495f964a52091591fe3,Kaffe 1668,Coffee Shop
4b91ac18f964a520d9ce33e3,Macy's Furniture Gallery,Mattress Store
5679e367498e2755bfe6aed4,ita101,Italian Restaurant
4b7e0894f964a5200ce02fe3,Onondaga Community College (OCC),Community College
4cdb067bd4ecb1f7453e7748,Vitamia & Sons,Bakery
4a3ae715f964a52069a01fe3,Broad Street Ballroom,Concert Hall
4bf972d1633d9c74f9df0743,Crown Ford,Car Dealership
50d3154ae4b093b41931aa0a,Brazen Lingerie,Lingerie Store
4e5f60713151819897b3caac,Geen O'Lantern Laundromat,Laundry Service
4f178012e4b0f1e7ba77133e,"South Jamaica, NY",Neighborhood
4bb5332c941ad13aa2ea1de3,ULTA Beauty,Cosmetics Shop
4bc62da7db8fa5931de69b37,URJ Kutz Camp,Summer Camp
428a8580f964a52083231fe3,Hard Rock Cafe New York,Theme Restaurant
566b3efc498ef67908e420f9,Vietspot,Sandwich Place
4e6a1acbc65b5bef283b36d5,P.S. 203 Floyd Bennet,School
4cbcafab035d236aebebe64e,Hotel Chantelle,Bar
4b6d8b8cf964a520a77b2ce3,Inwood Farmers Market,Farmers Market
49e760a7f964a52091641fe3,Il Vagabondo,Italian Restaurant
4d7e5af96174a35d66758703,Olympic Jumping Complex,Ski Area
519ae75c498e5d86061b1f09,Cafe De Novo,Deli / Bodega
4badf5c3f964a520d3753be3,New Jersey Motor Vehicle Commission,Government Building
4d7988d09f6b721edd019ac0,"Lincoln Park, NJ",Town
4de57b10d1648041648a18f7,"Egg Harbor Township, NJ",City
4b09a292f964a520b91a23e3,Malibu Diner NYC,Diner
51c4dbb3498e94fdf1040a55,MTA ST LAWRENCE,Train Station
4ed6adfce5fabbd89f617d4f,West Side Highway Running Path,Track
4b4be5a2f964a520c3aa26e3,Sinbad's Mediterranean Cuisine,Mediterranean Restaurant
4aca10d4f964a5205dc020e3,UPS,Distribution Center
4528a216f964a520173b1fe3,Queens Center Mall,Shopping Mall
4d30aaf52748b60cf902dea0,Buck's Motorsports Inc.,Automotive Shop
4a0c2e7bf964a52014751fe3,New York Hilton Midtown,Hotel
4b240e1af964a5200a6024e3,Kimchee Korean Cuisine,Korean Restaurant
4c063ac9d3842d7f1c3fbf41,Verrazano-Narrows Bridge Toll Plaza,Toll Plaza
4caaa755f47ea1437a158521,Shell,Gas Station
4a3d30adf964a520f0a11fe3,Flushing Meadows-Corona Park,Park
525d3f02498e34f174fec78c,Maison Kayser,Bakery
4bd8295c0b779c74307506a0,NJT - Essex Street Station (PVL),Train Station
49c170abf964a520a7551fe3,Trader Joe's,Grocery Store
412d2800f964a520df0c1fe3,Central Park,Park
53a1b4e1498e54415d5ac68f,Roast Kitchen,Salad Place
49db5c5df964a520cc5e1fe3,Van Cortlandt Park,Park
4ba66cdff964a5202c5139e3,Teaneck High School,College Academic Building
4c01034375fc952199d64898,Kmart,Department Store
4c9521df82b56dcbc5fbd5aa,Tacos El Bronco Restaurant,Mexican Restaurant
4bbd1d7c8ec3d13aeeb71b28,Captain Paul's Firehouse Dogs,Hot Dog Joint
4c731a0213228cfa77012d65,Hamilton College,University
4b428d4af964a52054d625e3,Rochester Public Market,Farmers Market
4d976e1e744f3704f802d557,Ninth Street Bridge,Bridge
4b3613a9f964a520013025e3,Aviator Sports & Events Center,Climbing Gym
4a8a363bf964a5200a0a20e3,Friends Seminary,High School
4b02e9e7f964a520f44a22e3,Pilates Reforming New York,Gym
4bfaa8a35efe2d7fb3ea6d34,MTA 9 bus - Kingsbridge,Bus Line
44d7b1f3f964a52070361fe3,W New York - Union Square,Hotel
45697387f964a520e53d1fe3,Despaña,Spanish Restaurant
4bf5dd175efe2d7f1a3e6634,"Howard Beach, NY",Neighborhood
4459d2f1f964a520d7321fe3,Newark Liberty International Airport (EWR),Airport
4aebb2bcf964a52076c421e3,Papa V's,Pizza Place
4a78718ff964a520a4e51fe3,Edo Japanese Restaurant,Sushi Restaurant
4a4f7fa2f964a5205daf1fe3,Bagel Talk,Bagel Shop
53529ac0498e9c8549a92917,Starbucks,Coffee Shop
4e6b670f45ddadf2d0e3002d,The One and Only Brooklyn,Scenic Lookout
4cb2245e75ebb60c56bad2ad,St. Philips Church,Church
460d4b1ef964a52004451fe3,Whole Foods Market,Grocery Store
4c5ef77bfff99c74eda954d3,Eataly NYC,Gourmet Shop
4beecdb33686c9b64ff9246e,Murphy's Brother's Playground,Park
4b57b30cf964a520973c28e3,Planet Fitness,Gym / Fitness Center
4c4ca3d974e81b8d841a9006,"Airways Pizza, Gyro & Restaurant",Pizza Place
4b9d2dd1f964a520d79636e3,ShopRite,Supermarket
4afae6e2f964a520751922e3,Brew PR NYC,Office
54e619bd498edb2c07587b2a,Noel,Health & Beauty Service
4af0a80ff964a52004de21e3,Applebee's,American Restaurant
4b7efbe1f964a520400e30e3,New York Public Library - Bronx Library Center,Library
5370d71f498e0a21ab202751,Impact Hub NYC,Coworking Space
4bf4758698ac0f470c0c64a8,"Albany, NY",City
4bf6d602508c0f4741f63c31,Saint Mary Of The Lakes Elementary School,Elementary School
4a81f0bef964a5200cf81fe3,StuyTown,Housing Development
53f53424498e858857119e0c,10 devoe,Italian Restaurant
4aff237df964a520c93422e3,Ithaca Beer Co. Taproom,Brewery
4e628332d22d509a39a9a788,"Newark, NJ",City
4c917a47ae45224bf675e897,Amici's,Italian Restaurant
4840fe6bf964a52030501fe3,Port Authority Bus Terminal,Bus Station
512f8233e4b04458d4385195,Stumptown Coffee Roasters,Coffee Shop
4c141fecb7b9c92881deaa37,Montauk Marine Basin,Harbor / Marina
43222200f964a5209c271fe3,Gantry Plaza State Park,Park
4b8ad77cf964a520ac8432e3,Park Avenue Christian Church,Church
4cd969f33ec4b1f72b7fc33f,"Pelham Manor, NY",City
5445bf68498e57860e8b84aa,Muscle Maker Grill,American Restaurant
543075b3498e283e38ad9dec,Cotenna,Italian Restaurant
4161e400f964a520721d1fe3,Radio City Music Hall,Concert Hall
4d94659958caa143e65aa925,Dunkin' Donuts,Donut Shop
564637a938fac54942943a73,1570 3rd Avenue,Residential Building (Apartment / Condo)
533d96d9498e88fc19384087,David Zwirner Gallery,Art Gallery
4d80b89970d18cfa8f29a294,Two One Two Realty,Real Estate Office
4b9ea96ef964a520a9f736e3,Old Navy,Clothing Store
4dd7c0afd1647fcf3e518ff3,Smorgasburg Williamsburg,Street Food Gathering
55d8ae62498ed91675b24fd2,A-B Studios,Non-Profit
4aea1121f964a52008b921e3,Hearst Tower,Building
4bc10c0cb492d13a6972a560,Jacques,Event Space
4abc3ed5f964a520e48620e3,Montclair State University,University
4c5ffc973a3703bbca13e406,Pizza Hut,Pizza Place
505faf26e4b0c6ebedf21c33,Soundview,Neighborhood
4bcb2761cc8cd13a6cbebecf,Albany-Saratoga Speedway,Racetrack
4a07ac6af964a5208f731fe3,Westfield Garden State Plaza,Shopping Mall
4df6b07de4cd50071441b2db,BP,Gas Station
42474900f964a52078201fe3,BAR-Coastal,Bar
4303cf80f964a5201c271fe3,Trattoria Romana,Italian Restaurant
4bdd54f3d33f2d7fdbbf8a3c,Not Just Bagels,Bagel Shop
4c39c4faae2da593a7ff02c6,Glen Hills development,Housing Development
4d4af0eeb73fb1f7521fb732,Pennington Family Dentistry,Dentist's Office
4b390cf4f964a5201c5525e3,Bronx-Whitestone Bridge,Bridge
47de3aebf964a5203a4e1fe3,Rabbithole,American Restaurant
4b009d30f964a520fd3f22e3,Syracuse Hancock International Airport (SYR),Airport
4e6e8fb3b993df929f01bbf2,Dunkin' Donuts,Donut Shop
4ddac1ed8877102e8a7f39b0,MTA Bus & NICE Bus - Q5/Q5LTD/Q84/Q85/Q85LTD/X63/N4 @ Merrick Blvd and Baisley Blvd,Bus Station
4acf58baf964a52028d320e3,New York City,City
4eaed0fa9adf5c72dee2e57e,Flat Fix,Automotive Shop
509cf190e4b00baa8bb659fc,CKO Kickboxing,Boxing Gym
4d0628f6347da1cd248b348f,Meadows Surgery Center,Medical Center
